cp1,cp2
-2.212744833747861,0.05567278619858272
-2.5462851414127607,0.37904580616670464
3.3251089700213163,-0.19056043508365145
1.2033713079383515,-1.486726399216683
3.8271451205237916,-1.1965635777483181
-2.178613446359496,0.11529328355147353
0.6371766873806044,-0.1115828708444487
-1.1861245161969027,0.11023469325623168
0.31718206089216466,-0.36835649352437344
1.0555768117556328,-0.029862274664860695
0.2830269687074995,-0.19070653433915913
0.4650295614714795,-0.24046278516771977
0.3740140401389546,-0.2504343572413127
0.703089981334751,0.09558182588867738
3.0098022956307595,0.43134528420054297
0.6418494537240484,-0.011392750701437625
-0.3867774279757402,-1.1064044287323929
-1.7775854668158806,-0.2934767386255709
2.1842986580728225,2.3349600136138906
-0.32213464883110976,-0.9934868201094939
1.7030782492737415,-1.145715131923077
1.0560713181932362,-1.613493929545928
-2.1805576836329883,0.516212773891496
0.9287327714936867,-1.8002792960908571
-0.4171911488186374,-0.8631513154073358
-1.4379416030347685,-0.1045558757083756
-1.5503438358172414,-0.3896617727224612
-2.0067937337666875,0.33666990004474395
0.3585808116452463,-0.2790409725787724
-2.3168466121318323,0.4148391690911528
-1.4478387527469647,-0.12184415589174474
0.1603572348248039,-0.3336876245569903
-0.963333770859708,0.268510820483715
0.1883356581034644,-0.3391122947049247
-1.5051046314428593,-0.08301022582221117
-1.2140057519638803,0.19562699464266084
-1.0472368161058379,0.3337607045295342
-1.47886361663673,-0.09355152053722791
0.06056513247272301,0.9040588940221268
0.6549129667237781,0.18221127366081466
-1.3781851652516015,0.09827255143242336
1.9789968951487051,-0.7201210778801946
-1.5922016332214821,-0.0015685453342315747
-1.3994256123819142,-0.012816588424382156
-1.7600850368988248,1.0037500286182663
0.06056513247272301,0.9040588940221268
-2.592330419299322,0.37737119786139905
-0.9720649123364417,0.26609629402958257
-1.8637310335283133,0.5583814751153613
2.1263154919133367,-0.5218536097644204
-0.0131688164953586,-0.5723564891494696
-0.20953734986932684,-0.9308976238795968
2.897578400464967,0.17043411822993473
-1.4201249877584554,-0.057474348897182906
-1.6195546026637089,-0.2201333042341774
-1.3640821767792897,0.07606971112495535
-2.4654270745737437,0.3654629921569945
-1.6379044752635452,-0.12078048824381894
-2.38259971046164,0.5223752178155467
1.0046601878617363,-1.5607032841128932
0.8873397171026801,-1.6586914915970694
-1.3926211093140581,-0.0009305243588139487
-0.7613628281468574,0.418608513578516
0.26998399855565913,-0.4273828513574927
1.712952355644698,-1.2816443442280452
-1.225684973321112,0.0767795531571349
-0.3934080988681195,-0.9152829376648912
3.1955614606890124,-1.8906725369843957
0.11085360358841005,-0.5074174814457368
3.810260743337463,-1.6942623428646821
-1.2745830560790286,-0.04428413959615661
-0.1274869860857595,-0.6215583353388416
-0.07700440257489823,-0.5934842840553515
3.1955614606890124,-1.8906725369843957
0.8599423459280171,-1.6139142084735125
-1.2875876190818163,0.04367571531194204
-0.2146451485524293,-0.7035488963136526
0.13897961983258267,-0.4976656292439077
-0.8757051867524204,0.3237407239246957
1.8675391073522258,-0.8030978448216229
-1.036354500402356,0.2638647011539229
2.5414983972484553,-0.605782344700545
4.954710301206061,0.9544147248505224
2.216831004416571,-0.9627460875234809
2.5514979151524693,0.12673061626186707
0.7771823067216564,-1.669139986660921
1.0314323912416563,-0.6550887039565882
5.858540702513081,1.4680921786532546
2.0476009661331194,0.817590246627017
0.7319912550719748,-0.22161086641517067
0.0964558970406942,-0.8082168052688307
-0.9844749681366608,-0.5479034715103664
-2.5302585323796634,0.32351344649649433
-1.7626144547210452,-0.3263932165851008
-2.335281821150858,0.2018438364259844
-2.481020224468354,0.44517144245306395
0.27263136581011305,-0.6637999874334012
-1.1162653809046337,0.23928977129397097
-1.3409054803069351,-1.2529453508432231
-1.4939898728683265,-0.10297353378430293
-1.899177318076941,-0.32762852158668987
1.9322848518502367,0.30711347522768245
-0.31496763492648694,-0.8495612638732543
-1.1242823936343134,0.21348959016588812
0.1192087912766802,-0.623188086433234
2.467146024150294,-0.4011166623088373
1.6706868562489574,-0.8930796264670758
-1.4035677320751905,-0.008862986703039845
0.32652189721697755,-0.3988795786777392
1.2909725241642898,-1.3627656785575308
0.6121016349234311,-0.31185695226367766
2.267530314844448,-0.6587757091369872
0.33345914676453153,-0.0978413741669381
1.1947571888980517,0.5432038575781766
0.4438613376227502,0.007751274485171064
0.4366454273959704,-0.2790933370574583
-1.4125450575632361,0.15369959062099717
-0.7540415687060188,0.680474719275747
-1.3653469952267303,0.2127259484541164
0.1889614192992156,-0.5954541160574208
-1.945635512254098,-0.3965515131739356
-1.4229213720952103,-0.37247371564992593
0.11683227407507353,-0.6300281839440494
-1.302178425673033,0.05010773006636793
0.4732521723143636,-0.11915311064216093
0.1293594440625595,-0.7714712068855385
1.366618027885956,-1.0758033910397493
2.322629996437501,0.11102848287039399
-1.328912962059116,1.0391717554446227
3.9540715018116077,0.9277966930116417
-1.2812814405841253,1.1223742039036007
-1.4617628226266564,-0.011030697991654001
0.555894343660144,-0.0707900643083733
-1.3996348338910942,0.10122376719409787
-0.3471946851681569,-0.941504099665903
-1.2744769375162692,1.1342602679691693
0.9503966734071281,0.11158587153725816
2.9423680100278267,-0.19611397967045577
3.995520488384207,0.4260886851102229
-1.2880859436519811,1.1104881398380326
-1.875740657497511,-0.31860865305587677
-2.709083111239022,0.24099628311349955
-2.69815703132578,0.2920010381138065
-2.474942269855305,-0.013924706611848685
-1.7351516619724265,-0.18370480673456924
-2.3014729180460045,0.5608702077700459
-1.592501878024649,-0.029241614945892343
-0.795364800638247,0.31610590059459304
1.274701555402245,0.3365101221895229
-1.472423579214815,-0.009963592059784393
-1.5177495317899172,0.021537458536864673
-1.8516390305870423,-0.2680078605502922
2.234507558547865,-0.6255143105529185
-2.0374273172765807,0.7640614586342942
2.4385660059197463,-0.39197231248044423
1.6838816467781326,0.9261023165602339
2.347365065717207,0.7368342887084502
0.26454719780900243,-0.2650541960743397
-1.0434391732811095,0.47388239425164697
-2.5083397992137697,-0.004695336556536254
0.061544347375382114,-0.5212120758574946
-2.274693977855705,0.702364068181988
-1.4371416725387425,0.005703981625528344
3.216549365587185,0.8685579808432344
-2.440364190055659,0.4289319344330979
-1.7201806498775911,-0.21662128469409914
-2.5872148276394413,-0.03552728207025217
-2.129134819365047,0.849679441538273
-2.2260118718946944,0.20701244289419868
-0.04275212287855011,-0.6911666120020712
-1.6526877701651106,0.6263734215012863
-1.892560388324823,-0.30384021346250273
-0.32608239350101986,-0.8295979559111624
-2.328184228766682,0.6605360229961748
0.8520992727514882,0.3232834676998294
-1.7221853364843802,-0.07006841361081147
5.8456817600768165,2.739569828676935
3.656280322896582,0.9694978415825155
-1.7117693603734165,-0.16627967313093928
-1.299893399621034,0.20788352177807654
-0.03840630840385774,-0.5138314748229931
-2.013717675101845,-0.3728817247015426
-1.6623423738008163,-0.11558974013676813
1.631386356218372,-0.8394305382415136
-0.6073459352382372,-0.7558421563810157
1.1198125406060546,0.7729426960737747
0.4228433852862583,-0.13963890075076935
1.8336514929383672,0.553499904499636
2.0466575728266667,1.1724305614390116
0.12004584694771102,-0.553117088948866
1.6505727603882367,0.6689443296949588
3.405632508069017,0.0261657731427475
0.2989769330768025,-0.3692788179039454
-0.26940978933833887,1.3614828540189419
0.2989769330768025,-0.3692788179039454
-1.5960928082198673,0.035783415983722394
-1.4038109760997093,0.10511793859511252
0.4842697433772137,-0.21908404984274718
0.6172425650118117,-0.16066336027637787
0.9461069607483401,0.10036295090883697
7.026594747296159,2.1262164598646143
4.554882487081143,-2.279207276679704
3.060242494129902,2.4082221189743094
1.3810027122629662,0.3599117872508118
0.8593991768720698,0.20902603691976007
-1.137360753119857,0.2938611838991051
1.5202178853380803,-0.07812003318506698
4.211607394665445,0.8327782965995485
4.202050906771903,1.3584500773932404
2.817746067958271,0.1831198667616142
0.7631589244831054,0.3627944272305341
3.168912317384432,1.0806846269031574
1.345184311077831,-1.405893612277324
2.825514507180469,-0.20290667664089368
-1.5079682699963048,-0.21837576570765402
-1.452464071997622,0.04459080216714271
4.621753481528486,1.95315211990575
-1.429989774371361,0.09980833983121726
2.5272132244631633,-0.3084215425904548
-1.7312954084521242,-0.19665797673200724
3.233330689265444,0.5291533693234285
0.6734395196801286,0.40131767552322045
-1.5177495317899172,0.021537458536864673
1.560036091883256,-1.4104989996497759
-1.585370634712316,0.4705802120592776
-2.053633876282948,0.11971389003912827
-2.597081357087832,-0.052762074965326235
0.4498752753153708,-0.1326481056839411
-2.513443176514662,-0.013609884605712332
4.226892572640351,1.218828001883505
-2.0869560449254916,0.5928649520431771
-0.89296484829523,0.4084312591884732
-0.6646800479752919,-0.90228548438978
0.6955866958033257,0.0074478102650731536
-1.8989250537844442,0.8108302546116594
-1.6897490647335303,-0.09216593343664273
-0.6562869772389714,0.8442367689916178
3.0535568511032456,0.044340775354751824
-1.1790957754997409,0.2603372035661393
-1.2142113570905357,-1.1508132009291476
5.140890742265643,1.636121801465646
3.114950668041537,0.3973951997340185
-1.7047761786442701,-0.22536167202776988
0.9905623716504968,0.230059568076426
-1.3620008455087071,0.052556763936243596
0.683242508115055,-0.15298055519522447
-1.032744930691036,0.24154662307117145
-1.2477629439780755,0.18826853524699588
2.828217976250827,-0.27321159616614527
-2.433086247499091,0.4379153227161428
-1.087918920061443,0.07057549879780677
-1.7626144547210452,-0.3263932165851008
-1.725832368495503,-0.17115559923185386
3.2534279699251707,-0.21463730331347147
2.7887940616550515,-1.2719019975737014
-1.583713231197893,-0.12083612930753042
-0.18993639996231063,-0.9519968780074273
0.017072039792609253,-0.5190981642484725
-0.2924018461506184,-0.945279420410073
-2.3505259495475577,0.36823820581904426
-0.19973023827349823,-0.9025775908238394
1.5305368465901221,-1.2991364766814255
-0.31676310002409613,-0.8170487484084467
-1.9626821941851957,0.3770339778885253
-1.657020014922075,-0.3802942282610943
-0.5793025041204174,-1.0617580260456305
1.4397841305322585,-1.106552157710665
2.2078762947425146,-0.4028026284001812
0.1824129197983932,-0.5766217956142441
-2.4302517747845203,0.48224506201264966
-1.6393402777054251,-0.07168014332803431
-1.1503757761540034,0.9057861217623833
-1.2345575343749087,0.16614575651962407
-1.4644457488491258,0.016201928877516456
-2.533150680111314,0.46478642898414446
1.8239764631582507,-1.013287875864487
-1.585512649822093,-0.14470945765863674
0.49922021262416,-0.20892823514619582
-1.2217743608203897,0.05542111808687981
-0.34560844157972737,-0.8599762595122304
-1.8154847785233514,-0.2968815962998934
-1.3855337373911916,-0.16456993416122392
-1.5425200785580158,-0.1270301017594054
3.2891116306811883,-0.12515670056085496
-1.762390217091739,-0.1881767703407614
0.753176237876315,-0.04305064258176791
2.9522088000311792,0.4254578932314703
0.4856112064884482,-0.23270036327733248
-1.4721416665684322,-0.057349867599602644
0.2563617191353065,-0.5288942997279747
-1.6655764895213427,-0.14942854247587004
-0.15221075079600413,-0.6253671555078865
3.149043962048222,-0.1772703014412407
2.4570102178502284,-0.5268091599520021
-1.5078213187078569,-0.31387855144146665
-0.4767643667949063,-1.001821403564323
-0.6763381452400842,0.4143856490072957
-2.73431523691606,0.2644889300474941
-2.242834450903044,0.10632921976787878
-1.6503401541014235,-0.13027315950322324
-1.23848473619693,0.28696232806187405
0.5518186470983315,-1.153818100946103
-1.3744528804998837,-0.11896561595535787
-2.3858338261821666,0.4885364154764449
-2.3107023797893684,0.5718968446578784
-0.2834599099962756,-0.7907940869825598
0.3217222503902228,-0.031086093868306394
-2.361997522596782,0.4870653470498528
1.6695732420065459,-0.16625589019279044
-1.2914111618151412,0.15036173179642445
-2.0664480177889604,0.31122316360830166
-2.2604883892203484,0.1664783245965793
0.698994643699329,0.24429416773724533
-1.2507111935256283,0.16342930118398974
0.2564739227671154,-0.19666986662666075
-1.452464071997622,0.04459080216714271
-2.2604883892203484,0.1664783245965793
-0.2812104429122918,-0.8422028044775892
-2.752953823869908,0.23939051504206263
2.039880438650404,-1.0405150879796519
-1.1156057808050548,0.3159030626612247
-1.7313199048266037,-0.20997152789183982
-0.954700463588086,0.4064974699407428
-0.5402709508108915,-0.9579291261874135
-1.4472458125181962,-0.025050973920961707
-0.9707831744370866,0.2959176130602965
-0.926553904496024,0.3731770294864906
4.344911645926335,0.7868612481022039
1.6713818456822394,-1.1335142458513723
-1.5590600975811426,-0.13798447406773087
-2.6172989644867624,0.27841822410409617
-2.0572053689758305,0.2007324472164418
0.10495710449330341,-0.5570959495717495
-0.1747822359339479,-0.7605523244104554
0.5428883571368092,-1.2064318514155572
0.3011198928910526,-0.5220086430609011
-2.6192903313890086,-0.055907751697223534
-2.7238932106638036,-0.19178956346181494
-1.87931104484484,-0.2966559147823433
0.05218949493044306,-0.7429457925669483
-1.8789313468360491,0.8224275033134462
-1.7213539771754245,-0.23090074156583165
-1.916281809731673,-0.3809254691731915
0.6938918204689334,0.11993390000040778
-1.4814775493666548,0.02955906136967694
-0.08503263839441653,-0.5548586961039215
-2.233081698287635,0.14305451789645335
-0.203244523804923,-0.7145126359996488
-1.6746099168252937,-0.1529781817024902
-0.3666711962750545,-0.8929752168236155
-2.381788894000574,0.40461518251660783
-1.3808486539717342,0.1414987045492925
-0.4942724549821838,-1.1010132580093328
1.5971354405547427,3.8264831769620526
0.6263055796016381,2.392415208842303
-0.19068862089312547,1.5112161429626139
2.462935449869646,1.8900411100777632
3.2361189930760186,2.9921324682525863
0.3125560766065743,-0.3237878735401592
-0.05879927475953603,-0.5925619596757794
0.7351053163528948,-1.8777757518206384
-1.4065159816227437,-0.03370222076604621
-2.637564880724818,0.25793655425715484
0.06547724555947833,-0.41112532196035684
-2.3683685665261525,0.49935537361014365
-1.032744930691036,0.24154662307117145
-1.7144988898159315,-0.20669642119934947
-2.66394583732521,0.2804632954792495
-1.3928303308232384,0.11310983125966625
0.8274281301974332,0.14780158563585616
0.06127812508755437,-0.5488257151488276
-1.3856279275849122,-0.06001252325564459
-2.64693457965557,0.3101784556431703
1.5847039244119088,-1.0465699760730987
2.1134653235836893,-0.24687972597095076
-2.7149796103341286,0.191317814987487
-1.314030204225876,0.19541933450228033
0.4705692460918944,-0.09192048377299049
-1.3758190731535986,0.14282499142358707
-0.06651271037419995,-0.8373347966662117
-0.0160070822402176,-0.9333687993883092
0.15788353011151435,-0.4204953533062999
-0.35220372313840365,-0.9859026791962789
-1.3165478428159818,0.07930452834543932
-2.3482941771304247,0.47535344369979027
-2.134059567841782,0.5234341475919325
0.6386564236993003,-0.131376138352702
1.5510886290011503,-1.2696552385583877
-1.691809853156224,-0.11172527890401213
-2.6059017698523155,0.14633050113190582
0.42908425605423606,-0.3220699976716488
-1.4440156503242594,-0.04759801539777368
-2.411678723481029,0.021556344046457857
-2.0075058359347993,0.7413007953713157
-1.5563270831130684,-0.10118764335157465
-1.0735373349794057,0.1781838396618612
-2.0757395452746477,0.6934082176780313
-2.216752680180167,0.5556817571542965
3.112777506352722,-0.4806209987929538
